genome,D300418,D300419,D300420,D300421,D300422,D300423,D300424,D300425,D300426,D300427,D300428,D300429,D300431,D300432,D300433,D300434,D300435,D300436,D300437,D300438,D300439,D300440,D300441,D300442,D300443,D300444,D300445,D300446,D300447,D300448,D300449,D300450,D300451,D300452,D300453,D300454,D300455,D300456,D300457,D300458,D300459,D300460,D300461,D300462,D300463,D300464,D300465,D300466,D300467,D300468,D300469,D300470,D300471,D300472,D300473,D300474,D300475,D300476,D300477,D300478,D300479,D300480,D300481,D300482,D300483,D300484,D300485,D300486,D300487,D300488,D300489,D300490,D300491,D300492,D300493,D300494,D300495,D300496,D300497,D300498,D300499,D300500,D300501,D300502,D300503,D300504,D300505,D300506,D300507,D300508,D300509,D300510,D300511,D300512,D300513,D300514,D300515,D300516,D300517,D300518,D300519,D300520,D300521,D300522,D300523,D300524,D300525,D300526,D300527,D300528,D300529,classification
GPB:bin_000148,0.0,0.0,0.0,2.314041410179576,0.0,0.0,0.0,0.0,0.0,0.0,4.442775280349441,87.65251339343082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46626765937074,0.0,0.0,0.0,0.0,1.690568818523703,0.0,0.0,0.0,0.0,20.25799767782757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.831300200489226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.081322660286189,0.0,9.22136717048635,0.0,0.0,0.0,0.0,0.0,104.70512845298056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.5645005566618,2.4913885158225004,0.0,2.5454626092711767,0.0,0.0,0.0,0.0,0.0,2.113040442418198,4.140904237111773,0.0,1.588106656174056,0.0,2.201458124135013,0.0,0.0,0.0,0.0,0.0,0.0,4.0741503089217135,14.089115925531274,17.296033770436996,0.0,0.0,6.852341902930464,14.273684282349784,0.0,3.906469445009888,3.9210256678520135,0.0,0.0,3.3040351441805247,0.0,0.0,0.0,0.0,4.191054973622532,0.0,0.0,22.69082014080871,Bacteria;Bacillota_A;Clostridia;Christensenellales;Borkfalkiaceae;Borkfalkia;Borkfalkia sp017886545
D300443:bin_000003,0.0,0.0,0.0,2.8203857482480093,0.0,0.0,0.0,0.0,0.0,0.0,3.583719017930455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.147232857224694,0.0,0.0,0.0,0.0,59.98888297466058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.885896833050087,1.167019133456816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.442275606752086,2.777108117397697,2.0745514999331665,0.0,0.0,22.189654184727605,0.0,0.0,0.0,0.0,29.676863339953027,0.0,0.0,0.0,0.0,0.0,0.9601636941702152,0.0,0.0,1.280471867898948,0.0,0.0,0.0,0.0,9.87862273005022,3.448873617980103,0.0,8.337321459260249,0.0,9.823932693960169,0.0,2.416834148064695,0.0,3.5444245402814643,0.0,26.80800843533388,0.0,0.0,0.0,1.1131794334434493,0.0,4.594097295155531,0.0,0.0,4.879541689740114,3.3357789197807866,1.6223069707269568,6.697381203574634,2.591734852680021,0.0,9.263292692241594,4.235434488915198,1.9418543174397067,2.313719710133858,16.857912720311635,0.0,13.147448872424526,41.793167833069184,0.0,4.974466048616548,66.690560613149,0.0,33.42554755676068,0.0,0.0,1.2265874133552293,Bacteria;Bacillota_A;Clostridia;Christensenellales;Borkfalkiaceae;Scatosoma;Scatosoma sp900555925
GPB:bin_000070,34.926604637960786,0.0,0.0,117.46589204559196,0.0,0.0,0.0,0.0,0.0,15.05365867905233,5.208841486370737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.90271663462403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.57645671551477,0.0,0.0,96.82088811879063,111.3180407885364,0.0,0.0,58.47865084142157,0.0,108.40059397148153,0.0,0.0,0.0,174.06741320765136,0.0,97.40860774928343,44.10772167489371,116.80089132229388,139.86098073745376,0.0,0.0,0.0,20.06371868313201,0.0,13.13135139007854,0.0,0.0,57.70515540413197,0.0,23.241347460995524,0.0,0.0,60.083345844641045,12.322672178030814,0.0,0.0,65.05219839268105,0.0,0.0,74.34098873252162,0.0,0.0,24.703253837472865,0.0,6.1051378806955166,87.48952130443732,101.1514358037576,39.07076045781803,179.11272543741282,0.0,0.0,0.0,9.215000244141628,3.434935799878705,6.989592265228163,0.0,19.073096916012087,0.0,169.23662617262136,81.72287324121056,0.0,115.21905892757482,72.59795441259753,0.0,137.67814923305303,120.53331483637264,47.19301015674805,0.0,0.0,51.881966877967066,0.0,0.0,0.0,22.059131558568208,60.5542881993802,0.0,0.0,57.30245862027581,115.16717312744512,Bacteria;Bacillota_A;Clostridia;Christensenellales;Borkfalkiaceae;Gallimonas;Gallimonas merdigallinarum
D300458:bin_000001,283.8532419107552,0.0,0.0,0.0,348.40361349896745,0.0,0.0,0.0,198.4033824437021,72.20007229462524,73.19969439090238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.7070948343232,0.0,256.2204955262566,48.08683673018804,0.0,0.0,0.0,0.0,0.0,0.0,150.27811352104607,0.0,0.0,0.0,0.0,0.0,380.76536799915385,0.0,0.0,0.0,0.0,134.99573317943342,0.0,0.0,124.37281331864163,0.0,0.0,0.0,150.89957516638546,0.0,242.9911182356004,0.0,0.0,0.0,0.0,0.0,126.32453714495792,0.0,494.5178800833442,0.0,0.0,160.86922477364286,0.0,6.474553626900173,0.0,0.0,0.0,109.58458317116676,136.42419384817924,22.68947301941994,0.0,0.0,0.0,49.52353837006428,0.0,0.0,0.0,0.0,199.5167607489477,122.31642145712694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.11255882923784,0.0,67.16044888390039,0.0,0.0,126.85573319997168,0.0,0.0,139.46942522692194,0.0,0.0,0.0,0.0,20.01593254418547,0.0,256.16149941517347,0.0,0.0,0.0,313.2517896513941,0.0,0.0,0.0,120.4286999393095,35.381723836585394,1.5193424064457233,Bacteria;Bacillota_A;Clostridia;Christensenellales;Borkfalkiaceae;Coproplasma;Coproplasma stercorigallinarum
TG1:bin_000047,2.728514041848108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6080044798903552,0.8880001841050831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.042725164352142,2.262651471178605,2.237873995412715,0.0,0.0,0.0,3.1162853731068503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7156318000618798,0.0,0.0,2.1228850289326253,0.0,0.0,0.0,0.0,0.0,3.956341525157193,0.8026981622732887,0.0,3.659472078674239,0.0,0.0,0.0,0.0,0.0,1.2978641253346497,3.821100999537181,2.4255844697134354,0.0,0.0,0.9369414520265624,0.0,1.229591823688699,0.0,0.0,0.0,0.691007745198565,0.0,1.4887964385894483,0.7005198411582255,4.444450126700096,1.5348994198132868,0.7223823197751873,0.9874169289737932,0.0,0.0,0.0,1.092049984530059,1.2484625947054446,0.8656774427803959,0.0,1.1906229144346057,1.6721344171667762,0.0,0.0,0.0,1.934254029216454,0.0,1.7038925439998365,0.0,0.6974514231067221,2.7054241960105454,0.0,1.9446866505915648,0.8898412349359852,0.6777368371258128,2.546403430491382,0.8727348042988538,0.6269545183734316,0.0,2.5063605749192623,2.9038741334915272,2.05284838690706,3.0505445163533897,0.0,0.7642662261782086,0.0,0.0,2.1420626417545217,1.851176610472,0.7283657349756189,1.132169550553466,Bacteria;Bacillota_A;Clostridia;Peptostreptococcales;Peptostreptococcaceae;Romboutsia;Romboutsia sp904418825
GPB:bin_000014,23.216521957868714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.87418825493086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.482716220916345,29.29429147176158,0.0,0.0,0.0,9.90440228955018,0.0,0.0,0.0,0.0,13.814127973976936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.41100567846949,0.0,0.0,0.0,0.0,0.0,35.78757093546269,0.0,0.0,14.021496998211912,0.0,0.0,0.0,40.430103425698135,24.483756925544213,0.0,4.744332654968274,27.63397709904947,0.0,0.0,34.390974384681115,0.0,0.0,0.0,0.0,0.0,11.825982562294708,0.0,0.0,0.0,2.3970260911733536,4.4067393343667725,4.942393457182632,14.898059076787836,0.0,0.0,0.0,11.0155769690068,14.31082378218942,1.884619820428505,0.0,14.965577740908136,31.132733429775595,0.0,9.628379452167998,22.203060906648066,7.9332387073104496,0.0,0.0,0.0,5.500205689003675,0.0,0.0,4.553536806526108,2.561804323918861,0.0,4.00521442056999,6.925998272757241,0.0,0.0,23.69137749880355,0.0,2.4768497707453023,6.986115765222121,46.18004190062088,0.0,0.0,0.0,27.93819703825997,0.0,0.0,0.0,Bacteria;Bacillota;Bacilli;CAJFEE01;CAJFEE01;Harrysmithimonas;Harrysmithimonas galli
GPB:bin_000017,3.367585768828074,12.003278102209546,5.873463900823164,0.0,0.0,2.8594968499530653,0.0,0.0,0.0,0.6859136941295401,0.0,0.0,0.0,9.87052314246516,3.279921497039497,0.0,3.267355720629648,1.6349894396707343,0.0,0.0,0.9980272718246804,0.0,0.8599729673622644,1.6762407258646834,0.0,2.5112090674416927,6.796054205177269,7.441943574445808,0.0,0.0,7.901123276048812,0.0,0.6760133854429923,0.0,0.0,0.5877990965051628,0.0,0.0,1.1469973012491876,0.0,2.196472331034732,0.0,0.0,4.331681213445014,0.0,0.0,0.0,0.0,0.0,1.205299119069969,0.0,1.9785809219077188,0.0,0.0,0.0,0.0,1.1882062784316556,2.082745708173875,4.08764283522276,0.8708886923243555,10.85327686114521,0.0,0.0,4.960308506029316,0.0,0.9866038387248176,0.0,1.0361053821575563,0.8396646418513972,0.0,0.0,2.429848838363781,0.0,0.0,0.0,0.8133061276987508,0.0,1.1609169660264278,0.0,0.0,0.0,0.0,10.598111212903458,0.0,0.8023057847136977,2.888097741714203,0.0,0.8588729330637591,0.0,0.0,0.0,0.0,0.0,3.0449795562856523,1.1604092578886562,0.0,0.0,0.0,0.0,0.0,0.9519527583219004,0.9200940726767276,0.0,0.0,0.0,0.0,2.867620180157412,0.0,0.0,1.09233405841577,0.0,Bacteria;Bacillota;Bacilli;Erysipelotrichales;Coprobacillaceae;Thomasclavelia;Thomasclavelia ramosa
D300509:bin_000001,0.0,0.0,0.0,24.50574763642548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8054159780225465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.716302039619066,0.0,0.0,0.0,0.0,21.365592073721587,0.0,0.0,0.0,0.0,23.824621600070003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.146971136721891,0.0,4.987508889209331,0.0,0.0,2.9867127118466508,0.0,2.805477601657429,20.34473493825928,0.0,22.151046923933016,0.0,0.0,0.0,0.0,0.0,7.280154601375193,0.0,0.0,21.41926625970418,0.0,0.0,0.0,0.0,14.0713872835932,9.294138236602713,0.0,10.579668883885049,0.0,14.838663161514312,0.0,1.3636077926783725,0.0,26.152639278658377,0.0,15.928107402600762,5.652920898669792,0.0,13.380832831100708,36.392761934341245,0.0,4.831601092956788,0.0,0.0,13.113817621155146,40.43699784440525,6.188368662163211,16.21102151034599,0.6665828585232265,0.0,12.262178987079988,5.877169306006948,9.355700247850258,20.64009702025076,11.84474048438642,0.0,3.749921429865525,13.333629126780767,8.535982656644197,0.0,8.336506950529778,0.0,19.71364729342833,0.0,0.0,15.740833176193064,Bacteria;Bacillota;Bacilli;Erysipelotrichales;Coprobacillaceae;Massilimicrobiota;Massilimicrobiota merdigallinarum
TG5_28:bin_000003,11.29559570875208,6.826865364875634,31.239485910770544,0.0,2.2564680017802226,0.0,1.5329827004119865,3.718853603890898,2.938146865156943,3.3842821388741493,0.0,4.598768159609023,6.888945226168631,0.0,37.76212996503934,18.651969301158704,14.839066206922476,15.876489666752104,2.4660999971609208,5.196834147002712,9.523170683430296,1.2824439751744534,10.217925305031049,19.326630441084912,10.811312810124395,0.0,87.34360573429979,10.309815495853146,0.0,11.740231468911484,12.708317421828358,1.3229908217774151,1.5624931272295266,57.19270668595107,3.420510386430642,1.1228957326243367,25.36175264744117,2.7544864445973727,0.0,10.60869853819421,13.316460140330475,18.67494184886423,2.907256885866225,20.986412007944622,22.46937093606834,24.77376339115591,1.2336797942747373,0.0,9.1108644355771,2.51030565684492,19.09792463324897,24.63196938913017,6.243014766009907,19.4954756676934,1.704766973593766,10.666999625321546,9.461630647018108,7.217158753700299,30.39088119813932,8.203598752564668,34.700243241092586,5.072674424416719,1.976358869182837,0.0,0.847525062869605,13.440080038035662,4.490743202904977,5.972982364520949,12.053989685745943,0.0,10.632630774576729,19.82057020702484,2.65173977561679,3.2556838561570625,36.32793521781534,1.5939829119433655,5.796819511750388,4.441619138751389,7.361411957960837,1.855678018050944,15.803373385673687,2.768461910956086,0.0,4.43328184337001,23.278688393485155,10.474941928838284,8.486407009566097,2.865570408959333,18.983181855805977,8.94141940354549,0.0,1.265049617903952,10.16046394549608,16.093379307752564,29.796953868165165,17.819919218205612,12.790130881542028,0.9090051187394808,0.0,7.156698367049729,9.262075382745836,32.40682722524813,6.920914855220966,3.291012395578874,3.4678350343148683,13.820176734667273,3.346974241556039,5.2132088350539085,2.7494480790431584,3.340976187324832,0.907505605181679,Bacteria;Bacillota;Bacilli;Erysipelotrichales;Coprobacillaceae;Thomasclavelia;Thomasclavelia spiroformis
GPB:bin_000115,0.7757283416681234,0.0,8.928008683991457,0.7518180273501724,0.7373691564279751,0.0,2.405847025329531,0.6400409751398741,1.863647643134892,0.0,1.00375646195803,0.0,0.0,0.0,3.0327593309512664,1.4731247333621007,0.0,0.0,0.0,0.7859965748108018,15.87157129637666,0.0,1.7092574233824782,0.0,0.0,0.0,0.0,8.426918906628757,0.6271690114503023,1.3262156548993531,0.0,0.0,2.0907589568942018,0.0,0.0,0.0,1.5281697974591013,0.6071826290833036,0.0,0.0,2.460231988724502,1.282135596908284,1.2079109401912091,0.8195516938306255,0.0,1.8020382442788216,0.0,0.8188549208673723,1.011824359427277,3.3997753212795687,3.3313082095746385,3.075445843015829,0.0,0.0,4.21642990647351,0.6586338115803667,8.273518837929387,1.9334349562438804,0.0,0.0,0.0,1.0885794021687976,0.8703061033644355,0.0,0.8600011979605333,0.0,0.0,2.162196521758264,1.0551342999326454,8.856827824955962,1.0286935995902486,3.976226595457285,0.0,0.0,2.128311352387425,0.0,0.0,1.3682787385231103,0.6809305464044682,1.5037093992227926,0.7794689123129562,1.1974226734811877,0.0,1.2496806457251757,3.854548032716546,6.871354930035438,0.8088067212920371,1.776624367250693,3.3537149611824115,0.0,0.0,1.1457514574167815,7.268662208134641,0.8409682943853546,1.6449342771958433,2.603473841064865,0.0,2.7577907162948305,0.0,0.7688706288192633,6.7183949284707545,3.15363110394508,0.0,0.5903867334427797,1.187997902346658,1.222029760762392,2.844117219215776,0.0,1.903473718823994,5.761358927311911,0.0,Bacteria;Bacillota;Bacilli;Erysipelotrichales;Erysipelotrichaceae;Clostridium_AQ;Clostridium_AQ innocuum
D300479:bin_000001,10.600243328670306,0.0,0.0,0.0,1.716841834819684,2.808345462867664,3.3583835891648204,1.3221149514295174,4.659414518061465,2.9984105890705988,0.0,0.0,6.529945747900994,8.985500679888933,0.7900716135944835,1.2574727284990597,0.9022880412145016,15.4299518748819,0.7781008315703246,3.023587846747217,9.859522229356063,1.353084522988793,2.288736292167401,6.524076203166568,0.0,26.718708247070765,3.4779369477028714,0.0,1.9296128314426364,2.8098128490512706,0.0,1.5693309079413396,0.0,0.0,2.3802548515133903,0.0,0.0,1.1483455349497922,2.67334593397586,2.251511021614856,0.0,0.0,7.941648487382281,0.0,3.091396534600194,3.5862146018826824,1.217930532393451,0.0,4.742128760305814,0.0,4.710618572784157,1.4855354337722275,0.0,0.0,2.1082477915837936,2.742390315457137,4.4048616306316095,0.0,0.0,1.6840187228179582,37.91440144287826,0.0,1.8213351772628248,20.28553275643604,0.0,4.883229526487351,0.9178114424200235,0.0,0.0,6.5355063692283455,1.75653849262883,7.064460472992629,1.2316003931565227,0.0,2.0871637690509206,5.521310823800901,5.203505868772426,3.331584483601058,0.0,0.0,1.2902958405007856,1.2225643834995772,6.424602866088397,1.5607582833950064,0.0,0.0,0.0,0.7621140452541899,1.4941852891703296,1.7581603405159745,0.0,0.0,0.0,0.0,0.7767106762384869,1.3118432481442714,0.9254572967451316,0.0,0.0,0.0,5.215244958241279,1.0711919140327943,4.812717758822466,0.0,2.0539545027903507,0.0,0.0,0.0,1.0379826477722247,0.0,0.0,Bacteria;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;Lactobacillus crispatus
TG5_28:bin_000004,19.33935908245339,4.036264905448268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7070468810642255,11.806587170942572,4.590075079294977,1.6160952075052528,2.0552287844113435,0.0,2.3048239450756816,0.0,20.451078010197936,16.88723718900978,0.0,0.0,3.4559394280055136,3.0029208656201067,4.924903976124516,4.609564245660524,5.365375864884035,0.0,9.278850657780277,0.7964628417713895,0.0,0.0,3.507715367835013,0.0,0.0,3.2269208120876325,0.0,0.0,3.6215555198672393,0.0,3.9456779218693536,0.0,0.0,9.696571245031516,17.64589272092183,0.0,1.1910139050601571,0.0,0.0,8.572389288151925,0.0,0.0,0.8244837462025401,3.5722889147629178,5.0757149931076935,8.839717080874184,0.0,0.0,1.3048540570923837,0.0,0.0,0.0,1.9740936282972656,0.5738012071572918,1.7094424592818618,0.0,0.0,0.0,12.55830021011496,6.562579462266297,4.867523855408787,5.202101818765809,1.387160236078211,17.486717254854725,0.0,0.0,0.0,1.7216545549443931,0.0,16.17851741812877,8.077632124837729,2.806189023166178,5.6010023955782176,1.5796262094993374,0.0,2.263670855582768,0.0,6.117339837528941,10.294294776568837,0.0,0.0,21.121990471219604,0.8898100935479986,6.6322553231353965,5.71082761205016,4.04605131087646,0.0,0.0,4.87956866208964,3.3727968041112937,19.45077354425128,13.418081931451669,0.0,0.0,3.3211881532634733,0.0,5.1408740514714735,0.0,1.48385326748839,0.0,Bacteria;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;Lactobacillus johnsonii
TG2:bin_000055,0.0,0.0,0.0,0.0,1.4363471637286411,0.0,1.5614674581558563,2.2555469292689905,4.076343105773146,0.0,0.0,0.0,1.0130094107933163,5.556651454030268,0.0,0.0,0.0,0.0,0.0,3.142379286391618,0.0,1.6265638275537997,0.7152146559825959,0.0,0.0,1.3166163414431389,0.0,0.0,0.0,1.4555801819598515,0.0,0.8847188386356816,0.0,0.0,0.0,0.0,0.0,1.873317110904769,0.7399428222798665,0.0,0.0,0.0,3.838994979689087,0.0,6.201908648094945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7347647019868483,0.0,0.0,0.0,0.0,0.0,1.8359078336858208,3.1487198418524565,0.0,0.0,0.0,0.0,0.922022439930282,0.0,0.0,0.0,0.0,0.0,6.899898128408929,1.3636421277776916,1.1676132881134311,0.0,0.0,0.0,0.0,0.0,2.2696018272071825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7487139240006933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8401235985611166,0.0,0.0,0.0,Bacteria;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;Lactobacillus gallinarum
GPB:bin_000025,9.078733815597632,20.20081536124078,15.70099225729412,5.570480517372039,0.0,0.0,0.0,0.0,0.0,11.050609194046777,18.74503223527334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.63230370487498,0.0,0.0,0.0,0.0,0.0,0.0,10.17993157903922,0.0,0.0,16.94434146808388,0.0,12.769753260413731,0.0,0.0,5.942676159647498,0.0,0.0,0.0,4.930164399629603,15.355132709058612,0.0,0.0,19.25866539463685,0.0,0.0,0.0,3.4085410385622823,6.096964421417697,8.679726125775474,0.0,0.0,0.0,0.0,2.856196993983419,0.0,5.204472270684279,6.022001744105184,0.0,5.717312174203214,0.0,12.73897493364415,0.0,0.0,2.455047513380904,7.200779929146388,0.0,3.3701474556847626,27.024164159537506,0.0,0.0,11.636269984097863,0.0,23.68828535633845,0.0,0.0,2.063099800575481,2.719836314300658,0.0,9.344553849115336,0.0,0.0,0.0,0.0,0.0,6.054763210486208,0.0,7.426619868097418,0.0,0.0,20.50249055893336,4.181013580011222,0.0,10.216817975812043,0.0,0.0,0.0,17.6278107037713,5.430708837557598,0.0,11.343320600695634,0.0,0.0,0.0,0.0,0.0,11.15325650033502,0.0,5.633227054678068,4.604294898677432,4.739069066671038,Bacteria;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Ligilactobacillus;Ligilactobacillus salivarius
Total_removed_abd,713.8790002731704,33.684431532181065,288.97749749655105,151.43639742197612,405.1700437337317,0.5881088394652235,23.53968042640536,287.32756767032305,264.0920417177599,319.85337069693134,503.6743217689303,12.881961778422276,12.20456081981557,147.76536311393542,22.320196487950955,13.55756662064332,249.428609899294,21.415113151328544,338.48986445620096,198.77778487994365,733.9936733068846,47.62387138822248,24.1897684854149,95.03045837046426,585.2791371114638,14.382733366951594,5.310613390680739,80.69456809665279,123.58685365996728,276.3908761770968,48.14855692569601,18.40420797684331,237.74218139937724,105.34100599379194,94.20135508184718,125.74335269082016,24.332376550096654,22.175866501632985,8.215057053283012,471.0366691890341,353.18467511648066,15.601876734882625,176.97042300316522,203.9357173425574,112.33267814228134,225.64419337742407,153.1299512129199,252.5514374751422,503.1287685406147,268.18448852590643,199.00652158719905,15.773374601007452,91.43260365776364,98.52939378312024,205.50461900412404,597.3448675202546,697.3194059664443,194.52461356038847,21.43493471575365,616.7711505219042,29.28670432615877,284.0655131589616,51.41832020130836,279.6702448229422,194.1435258187168,438.7673623848133,84.55816146722876,118.74644386811582,266.5685503806653,415.7416079521256,593.021062005748,601.4556202993758,215.32814703868544,68.67697899904596,181.23482899945816,23.561013987382147,599.8045235791593,546.1876792181713,307.97775894857085,186.20485968806705,323.15335557962874,135.5527032774218,50.67606716636305,78.94538432778009,358.80462507799336,401.7981607046073,81.53087670470757,283.01887937063464,20.626078073149763,413.49806504676144,315.5786198347772,113.34735479941963,170.49532455157578,526.8029936672858,8.804128387221155,350.3629778406266,155.9994550889642,355.38212996467234,428.83593337320775,111.41982825494163,505.855490533233,235.43841704998692,666.1768564477345,166.89040406794655,249.66629535160072,159.081438393308,121.70379484541762,774.6534806988157,176.5692252486487,182.2635666945768,90.8184373550616,Removed_sum
