"genome"	"D300424"	"D300425"	"D300434"	"D300438"	"D300439"	"D300448"	"D300450"	"D300451"	"D300454"	"D300455"	"D300456"	"D300460"	"D300468"	"D300475"	"D300481"	"D300498"	"D300500"	"D300502"	"D300504"	"D300507"	"D300513"	"D300518"	"D300519"	"D300525"	"D300527"	"classification"
"TG1:bin_000020"	0.00641133831481534	0.0110143504382725	0.000739769805555616	2.43737711601563	0.0122473001141985	3.89538120612069	0.00337006244753114	0.000328786580246941	0.00016439329012347	0.00213711277160511	0.00517838863888932	0.000821966450617352	0.00016439329012347	0.00780868128086484	0.00567156850925973	0.000821966450617352	1.2390322276606	2.02269504167918	0.00106855638580256	0.000821966450617352	0.00131514632098776	0.434491465796332	0.00731550141049443	0.000246589935185205	0.00246589935185205	"d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Limosilactobacillus;s__Limosilactobacillus fermentum"
"TG1:bin_000032"	0.000190573150868717	0.000190573150868717	0.000762292603474869	0.00514547507345536	0.00451023123722631	0.00254097534491623	0.000381146301737434	0.00419260931911178	0.00139753643970393	0.00120696328883521	0.000190573150868717	0.000762292603474869	0.00127048767245811	0.00768645041837159	0.000190573150868717	0.00088934137072068	2.66872288038189	0.00279507287940785	0.00228687781042461	0.000762292603474869	0.00127048767245811	0.00736882850025706	0.00603481644417604	0.00235040219404751	0.00285859726303076	"d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Anaerotignaceae;g__Neoanaerotignum_A;s__Neoanaerotignum_A tabaqchaliae"
"TG1:bin_000047"	0	0	0.220619257903094	2.2626514711786	2.23787399541271	0.66638369033525	0.00015342090257517	0.0932031983144157	0.0105860422776867	0.71563180006188	0	0.390072644797369	0.0261582638890665	2.42558446971344	0	0.0293033923918574	1.67213441716678	0.523395409135192	1.93425402921645	0.297559840544542	0.677736837125813	2.50636057491926	2.90387413349153	0.033829309017825	1.851176610472	"d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae;g__Romboutsia;s__Romboutsia sp904418825"
"TG1_21:bin_000035"	0.976336809645159	0.907381630511596	1.43683748420669	2.97213953787181	1.37332162665696	4.1874210334711	1.84311626014519	2.04921087007731	0.983703449900422	1.46232091997345	2.00723815234383	1.13694669893141	2.29847741824957	1.19797845686018	3.27802642568045	0.571942523074287	2.39163115403559	2.643338972525	0.804591301368396	1.20149045977258	1.44844422553911	2.28378696704285	1.78709553076215	2.20849305094546	0.578452577253357	"d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnoclostridium_A;s__Lachnoclostridium_A sp002160755"
"TG2:bin_000003"	0.467185249650019	2.58930875965147	0.0255469444894881	0.0717473342423088	0.0975821316274531	0.0402274421679545	0.857081996816347	0.0136730125436697	0.00978699845231093	0.0220207465176996	1.6414811374795	0.0150403137980367	0.0104346674675374	0.0436097136919149	2.47431152783681	0.00877951331751422	0.0294329585808468	0.0204375555915905	0.00417386698701496	0.0363414280765957	0.0280656573264799	0.0147524609023804	0.0250432019220897	0.0133131964240994	0.00417386698701496	"d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Limosilactobacillus;s__Limosilactobacillus reuteri_E"
"TG2:bin_000055"	1.56146745815586	2.25554692926899	0.0106732683590783	3.14237928639162	0.195711811891219	1.45558018195985	0.884718838635682	0	0	0.0152173331060127	1.87331711090477	0.0147946294086234	0.000422703697389241	0.0918323782578126	0.56695133412332	0	6.89989812840893	1.16761328811343	0.00581217583910206	0.0220862681885878	0.0358241383537382	0.748713924000693	0.0816874895204708	0	0.0145832775599288	"d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus gallinarum"
"TG2:bin_000059"	0.928784308830184	14.8190272598187	0.0593568118339133	7.09047076630206	0.329364769766099	1.39221683024638	3.41315711454741	0.0249036466053958	0.0249504579711954	0.04634325214162	2.16961318208061	0.0863669699002918	0.103265872953953	0.154337073041334	3.7565652940534	0.0611356437342987	3.09142259740665	1.94627615585064	0.0707787850890196	0.0813581537597329	0.104342534367344	1.34091157333	0.0916566542356484	0.0588886981759171	0.0375427153712922	"d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Pullilachnospira;s__Pullilachnospira stercoravium"
"TG2_07:bin_000029"	1.0332090332325	9.12992418262728	0.293968316274069	12.2248580290896	0.15087742502528	16.6085165479842	1.47288152948856	0.323301148993724	0.283035169533107	0.452152283267699	5.70438264520286	0.24863575661642	0.267675431672633	0.252049031696526	3.05141458919101	0.295408291698488	1.45778845374372	1.61287914019601	0.0771186838411291	0.625002666621156	0.307728081440743	11.1199702191749	0.360367183066742	0.378660204199182	0.164637190191954	"d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter vanvlietii"
"TG2_14:bin_000017"	0.235287475066321	0.307938107131231	0.765345957281252	10.391687038545	0.877828720951878	2.98066090460844	0.71677986990817	0.431470648174206	0.379993242212002	0.658487331794157	0.347042409089666	0.509083755106938	0.0933606938466194	2.3763637983709	0.225494857993819	0.117048240549022	2.21928492722145	2.19096573730908	0.825094154689825	0.409834257750504	0.26082767905271	3.24082692034544	0.684358367438401	0.183413071114691	0.488175194330516	"d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Heritagella;s__Heritagella sp905215105"
"TG2_21:bin_000001"	0.0497670234684595	0.0771999889874834	0.249972890105759	0.337117855840539	0.0509047962319214	0.0685192041995895	0.0436989020633298	0.0834788090525134	0.0279807820347647	0.248034462434676	0.0424768498359079	0.179388839039147	0.0549080707700277	0.0922860130363475	0.120393214267052	0.0417183346602667	0.0697412564270115	0.0409598194846255	0.0273065463230836	0.160594518576037	0.119971816947252	0.0573943149568517	0.0217441017017148	0.0315205195210904	0.00863864505591381	"d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381;f__UBA1381;g__Ornithomonoglobus;s__Ornithomonoglobus sp904420525"
"TG2_21:bin_000011"	0.00178447465066284	0.00671802221426012	0.000524845485489072	0.0104969097097814	0.00325404201003225	0.024877676012182	0.00157453645646722	0	0	0.000524845485489072	0.0029391347187388	0	0.000209938194195629	0.000839752776782515	0.00409379478681476	0	0.00839752776782515	0.00713789860265138	0	0.000734783679684701	0.000629814582586886	0.0133310753314224	0.00314907291293443	0	0.000209938194195629	"d__Bacteria;p__Bacillota;c__Bacilli;o__RF39;f__UBA660;g__CAG-302;s__CAG-302 sp017887885"
"TG2_28:bin_000031"	3.07280209249656	6.91222922868425	0.0766625043691131	9.28207513705047	0.032938889589102	3.08131292984601	1.04449413791714	0.00695159997245347	0.00389809344249727	0.061070130599124	3.11405691476299	0.0662675885224537	0.00545733081949618	0.0676319212273277	12.8728039116068	0.00799109155711941	5.29348095846322	4.00223750563599	0.020919768141402	0.0803007249154439	0.129741543411118	2.68916472953079	0.0561325455719608	0.00474268035503835	0.0283911139061885	"d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes butyraticus"
"TG3:bin_000002"	9.81746068106997e-05	9.81746068106997e-05	0.150010799206749	0.228157786228066	11.603551302777	0.0973892099562141	0	1.31603060429743	1.45445679990052	1.16366361452722	0	1.12375563685867	1.3167178265451	22.5741709154455	9.81746068106997e-05	0.68825308104641	0.0478110335168108	0.0407915491298457	29.6113267316364	0.298009018973879	0.678239271151719	0.493081962706739	105.983758647547	0.714514788368273	8.69512857601005	"d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Borkfalkiaceae;g__Scatosoma;s__Scatosoma sp904419075"
"TG3:bin_000068"	2.93536769846868	5.64527793816944	0.00610759369727353	0.119010825758301	0.0172757650294308	0.13302920748252	1.95553516674894	0.0215801643970331	0.00855063117618294	0.00837612849911799	3.61075122626909	0.00913230676639947	0.0204749807756217	0.0141928844012833	6.86522615353056	0.0162869165260628	0.0590400724069775	0.0626464610663199	0.703943799280041	0.00977214991563765	0.00581675590216527	0.0946967860872506	0.0111681713321573	0.0133203710159585	0.00476973983977552	"d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__An181;s__An181 sp002160325"
"TG3_07:bin_000004"	0.242650551538502	226.155539135483	0.00300839182984114	0.00087085026653296	0.000237504618145353	0.000712513854436058	0.0880350451258774	0.0364965429883359	0.00910434369557186	0.000475009236290706	0.0510634929012509	0.0038792420963741	0.0332506465403494	0.000712513854436058	0.500976407874598	0.0172586689185623	0.000554177442339157	0.000158336412096902	7.91682060484509e-05	0.000395841030242255	0.000475009236290706	0.000395841030242255	7.91682060484509e-05	0.0271546946746187	0	"d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-269;s__CAG-269 sp904419495"
"TG3_14:bin_000007"	0.00167557397135467	0.00445074336141083	0.0220442700606348	0.036757903996593	0.00178029734456433	0.019478547416998	0.002199190837403	0.00303697782308033	0.00136140385172567	0.00905857178263617	0.00633576407918483	0.0098963587683135	0.00460782842122533	0.002199190837403	0.00680701925862833	0.0042412966149915	0.0181171435652723	0.004712551794435	0.00120431879191117	0.020106887656256	0.005655062153322	0.0198450792232318	0.00387476480875767	0.00308933950968517	0.00115195710530633	"d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus_B;s__Enterococcus_B hirae"
"TG3_28:bin_000041"	0.41703315897213	10.9311047566813	0.245327009752773	2.78331230151099	0.36343899311241	6.07821562150457	2.11543341294703	0.0529683316511668	0.0427274082384815	0.353084281661806	0.663384261066171	0.175688730546513	0.0448893809589373	0.0633230431017709	0.548401448749299	0.0337950472618615	1.01567202646255	2.01228455657371	2.53013391714183	0.478364911410323	0.215286967742229	2.38607826113672	0.0596818258883717	0.0627541029121773	0.0263988247971444	"d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Merdimonas;s__Merdimonas faecis"
"TG3_28:bin_000042"	0.966688634034236	5.29074402167115	0.314481847051114	15.0452820255282	6.92739380520235	5.18063336961372	1.31695924337665	0.146235459065086	0.0646886078974242	0.704125695659236	1.73667909409812	0.4271688419339	0.289782560399371	2.42758703091425	1.67367070978245	0.28322968843054	2.35701764048069	4.67006943057223	2.01974076017049	1.36445356328749	0.508491663290662	10.9845736806044	2.98122070110129	0.351110721133292	1.04857152991825	"d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter faecipullorum"
"TG3_35:bin_000005"	3.62304676251925	2.81564988444707	2.72143918446936	1.11599535755688	167.935044415551	0.950135743356638	2.56177897986852	3.67584337377968	3.02973277495737	1.92278245763567	4.04704572725172	1.79427174553016	2.69506628625554	113.328205552096	7.10315140042291	2.75579001142995	0.58376079899888	0.614605402497515	99.5359928235905	1.84376539265976	2.1623743942025	0.727719220270104	67.8291632423115	2.3933278091964	22.9054464692838	"d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Merdivicinus;s__Merdivicinus excrementipullorum"
"TG3_35:bin_000033"	0.117138584986489	0.226811194226587	0.1691429677717	7.68305542740394	17.477746243327	4.480666727081	0.135726290120609	0.210231579120807	0.0802206221577803	0.266303631450603	0.22088990311738	0.199727723587952	0.131452662624399	19.6635264944309	0.23839632900547	0.15549825347657	2.84397037500824	8.27549347525209	11.4598608548079	0.162140397416463	0.0833614809200554	10.1786994167271	11.4679961938971	0.110547930534502	4.87641493112766	"d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Hungatella_B;s__Hungatella_B pullicola"
"TG4:bin_000055"	0.0620742491885837	0.264949806129677	0.0201071072953054	0.156062086622793	0.0110846873551042	0.104763184677078	0.0872854683357743	0.00443387494204169	0.00175292730266765	0.0188181901609909	0.134769175563918	0.0222724880809536	0.00268094763937405	0.00505255516651263	0.118271036244694	0.00118580376356929	0.0451120997010056	0.0483086141941054	0.012579831230909	0.0351616594240981	0.0160341291508717	0.0867183447966759	0.00850685308647534	0.00226849415639342	0.00221693747102085	"d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__"
"TG4_14:bin_000001"	0.069774572513369	0.0765461731066695	0.145941535986814	0.0484304874432856	0.138790725760288	0.0331537565047995	0.113112816310493	0.0214524306795762	0.0293074873678048	0.244373522211031	0.0998946519523698	0.223679510797904	0.00877599436891752	0.0995696151238914	0.157371997788305	0.0236735156741788	0.0575856914454279	0.0198814193419304	0.0368916800323014	0.138682380150795	0.145345635134603	0.0356457055231341	0.0839678473569269	0.0185270992232703	0.0560688529125286	"d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;s__Enterococcus faecalis"
"TG4_21:bin_000029"	0.0114328070113594	0.0816016600435781	0.0457312280454378	0.0185068563496381	0.0235801644609289	0.0100037061349395	0.0338696907711524	0.116400266384403	0.0109326217046125	0.0593076863714271	0.0367993475678132	0.0282961973531146	0.019793047138416	0.0174350306923232	0.0442306721251969	0.0179352159990701	0.0695972126816506	0.0101466162225815	0.0173635756485022	0.041443925416178	0.0304398486677445	0.0240803497676758	0.0250092653373488	0.0240803497676758	0.0125046326686744	"d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-273;s__CAG-273 sp944390395"
"TG4_21:bin_000043"	0.776975198666093	2.34976496401086	0.292149020590834	4.58169463883147	0.449368504384218	1.35306324157702	0.960768106814061	0.849199386352207	0.431203387437354	0.407525276482599	1.45515278529149	0.364968135687871	1.78533749835403	0.830756636613578	1.09494406889101	1.53162078850886	0.813186447077637	0.622532042790352	0.198586769766265	0.643037207553516	0.303452641398381	0.999716021315852	0.446036910883047	1.91487302662578	0.207272709965748	"d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter intestinigallinarum"
"TG5:bin_000031"	0.0316193836328151	0.0406712071826013	5.16319735207295	0.132739412466386	0.035091315953281	0.21705776882056	0.112527806457959	1.3506436714527	0.0575968772448729	2.99819955509667	0.110667842714853	1.94019017922611	0.486752511571041	0.0194676205111842	0.235285413503006	0.307638003109859	0.191576265539997	0.141419243267551	0.0240555310775142	0.460651020376109	6.41941686416726	0.22443562500155	0.0916342137437268	1.72331840677986	0.0119657667473202	"d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Anaerotignaceae;g__Anaerotignum;s__Anaerotignum lactatifermentans"
"TG5:bin_000047"	0.370852291214515	0.789422109815325	0.0365929054261961	0.992410956474483	0.235179242118166	0.904928822932943	0.347987642675249	0.0899910908346686	0.0371136324115624	0.0577533565588089	0.757421069623723	0.0450665536426115	0.0619191724417393	0.115980101286133	0.43996696381768	0.0604043303024919	0.30235302323042	0.875673434118726	0.0815174426182532	0.121566081674608	0.0410427542102355	0.654553820605451	0.193000356303495	0.0581794059104722	0.0849258374315599	"d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter sp944381495"
"TG5_14:bin_000008"	0.000184730713420779	0.00387934498183635	0.000184730713420779	0.000877470888748699	0.00166257642078701	0.00166257642078701	0.0179650618801707	0.0250310116685155	0.00568046943768894	0.000277096070131168	0.000184730713420779	0.00461826783551947	0.0303882023577181	0.00290950873637726	9.23653567103893e-05	0.0242459061364772	0.00101601892381428	0.000184730713420779	0.000785105532038309	0.135084334188944	0.000230913391775973	0.00124693231559026	0.00110838428052467	0.0406869396309265	0.000738922853683115	"d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Sarcina;s__Sarcina perfringens"
"TG5_28:bin_000003"	1.53298270041199	3.7188536038909	18.6519693011587	5.19683414700271	9.5231706834303	11.7402314689115	1.32299082177742	1.56249312722953	1.12289573262434	25.3617526474412	2.75448644459737	18.6749418488642	2.51030565684492	9.46163064701811	1.97635886918284	1.85567801805094	2.76846191095609	4.43328184337001	10.4749419288383	18.983181855806	29.7969538681652	7.15669836704973	9.26207538274584	3.34697424155604	2.74944807904316	"d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae;g__Thomasclavelia;s__Thomasclavelia spiroformis"
"TG5_28:bin_000004"	0.0920925844140202	0.101544411878856	2.05522878441134	20.4510780101979	16.8872371890098	9.27885065778027	0.185607125172308	0.00602240334042639	0.00727707070301522	3.22692081208763	0.262141834290226	3.94567792186935	0.0949364971025548	8.83971708087418	0.136591453540504	0.0061896923221049	8.07763212483773	5.60100239557822	0.145374125078626	6.11733983752894	6.6322553231354	4.87956866208964	3.37279680411129	0.0046840914869983	0.0490993161226429	"d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus johnsonii"
"TG5_35:bin_000001"	0	0.00028526402136057	8.39436926857037	0.00047544003560095	0	0	0	0	0	6.90357949294003	0	0.0583840363717966	9.508800712019e-05	9.508800712019e-05	0.00038035202848076	0.00019017601424038	0	0	0.00019017601424038	17.981237234435	1.32381523512728	0	0.00038035202848076	0	0	"d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus alactolyticus"
"TG5_35:bin_000022"	0.0450656372661293	0.0593225132530992	0.153348349030579	0.110925449752278	0.0898530915861713	0.120870490074896	0.0563320465826616	0.100910863693138	0.0566797752652706	0.196536251410619	0.0694761907852826	0.134153725750561	0.0811598745209458	0.111342724171409	0.114124553632281	0.0585575101513593	0.0477083752539578	0.0585575101513593	0.0493079271939593	0.133180085439255	0.104805424938359	0.0925653753105217	0.0658598124861488	0.052993851229615	0.043744268272215	"d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__Pullichristensenella;s__Pullichristensenella excrementipullorum"
"TG5_35:bin_000024"	0.122904434522392	0.134497119227008	0.519747854529205	0.502715948091145	0.320309724302882	0.440357193874374	0.10719112729244	0.229161554042422	0.160759220121824	0.458542874619529	0.184439064234095	0.517220539380332	0.241578363252105	0.310859763311442	0.242072837955146	0.164385367944121	0.306244666083064	0.298882487171129	0.163451360171711	0.445411824172121	0.481563419127747	0.350747389356707	0.162407469131959	0.135650893534102	0.100708014519242	"d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Scatomorpha;s__Scatomorpha sp900759385"
